PC 3957P,2017-01-03 12:28:50,1,1.3034060000000001,103.765039,8,339,2017-01-03 12:28:49
PC 3957P,2017-01-03 12:29:06,1,1.304419,103.76458100000001,32,334,2017-01-03 12:29:05
PC 3957P,2017-01-03 12:29:22,1,1.3057559999999999,103.76392800000001,38,335,2017-01-03 12:29:21
PC 3957P,2017-01-03 12:29:38,1,1.3064359999999999,103.763492,1,312,2017-01-03 12:29:37
PC 3957P,2017-01-03 12:29:54,1,1.3067439999999999,103.763486,23,38,2017-01-03 12:29:53
PC 3957P,2017-01-03 12:30:10,1,1.3074749999999999,103.764719,38,55,2017-01-03 12:30:09
PC 3957P,2017-01-03 12:30:26,1,1.3085580000000001,103.76558900000001,19,350,2017-01-03 12:30:25
PC 3957P,2017-01-03 12:30:42,1,1.309869,103.764658,55,319,2017-01-03 12:30:41
PC 3957P,2017-01-03 12:31:00,1,1.311469,103.763136,51,317,2017-01-03 12:30:57
PC 3957P,2017-01-03 12:31:14,1,1.3130109999999999,103.761647,54,314,2017-01-03 12:31:13
PC 3957P,2017-01-03 12:31:30,1,1.314508,103.760167,51,315,2017-01-03 12:31:29
PC 3957P,2017-01-03 12:31:46,1,1.316119,103.758675,58,319,2017-01-03 12:31:45
PC 3957P,2017-01-03 12:32:02,1,1.3178529999999999,103.757192,53,319,2017-01-03 12:32:01
PC 3957P,2017-01-03 12:32:18,1,1.3193779999999999,103.755922,48,319,2017-01-03 12:32:17
PC 3957P,2017-01-03 12:32:34,1,1.320789,103.754581,50,306,2017-01-03 12:32:33
PC 3957P,2017-01-03 12:32:50,1,1.3214939999999999,103.75281099999999,46,286,2017-01-03 12:32:49
PC 3957P,2017-01-03 12:33:06,1,1.3220940000000001,103.750997,50,287,2017-01-03 12:33:05
PC 3957P,2017-01-03 12:33:22,1,1.322497,103.748878,56,278,2017-01-03 12:33:21
PC 3957P,2017-01-03 12:33:38,1,1.3227439999999999,103.746983,38,276,2017-01-03 12:33:37
PC 3957P,2017-01-03 12:33:54,1,1.322786,103.746189,15,265,2017-01-03 12:33:53
PC 3957P,2017-01-03 12:34:10,1,1.322967,103.745583,16,351,2017-01-03 12:34:09
PC 3957P,2017-01-03 12:34:26,1,1.3237939999999999,103.745631,33,0,2017-01-03 12:34:25
PC 3957P,2017-01-03 12:34:42,1,1.325358,103.745656,42,357,2017-01-03 12:34:41
PC 3957P,2017-01-03 12:34:58,1,1.3270249999999999,103.745347,43,338,2017-01-03 12:34:57
PC 3957P,2017-01-03 12:35:14,1,1.3281780000000001,103.74459400000001,19,318,2017-01-03 12:35:13
PC 3957P,2017-01-03 12:35:30,1,1.328333,103.744422,0,0,2017-01-03 12:35:29
PC 3957P,2017-01-03 12:35:46,1,1.328333,103.744422,0,0,2017-01-03 12:35:45
PC 3957P,2017-01-03 12:36:02,1,1.3285610000000001,103.74416100000001,31,312,2017-01-03 12:36:01
PC 3957P,2017-01-03 12:36:18,1,1.3296969999999999,103.742817,48,304,2017-01-03 12:36:17
PC 3957P,2017-01-03 12:36:34,1,1.3308279999999999,103.741178,49,303,2017-01-03 12:36:33
PC 3957P,2017-01-03 12:36:50,1,1.331361,103.74038899999999,0,170,2017-01-03 12:36:49
PC 3957P,2017-01-03 12:37:06,1,1.331361,103.74038899999999,0,155,2017-01-03 12:37:05
PC 3957P,2017-01-03 12:37:22,1,1.331361,103.74038899999999,0,0,2017-01-03 12:37:21
PC 3957P,2017-01-03 12:37:38,1,1.3314079999999999,103.740264,17,302,2017-01-03 12:37:37
PC 3957P,2017-01-03 12:37:54,1,1.332211,103.73910600000001,44,303,2017-01-03 12:37:53
PC 3957P,2017-01-03 12:38:10,1,1.3333330000000001,103.73755,44,311,2017-01-03 12:38:09
PC 3957P,2017-01-03 12:38:26,1,1.3345309999999999,103.73629699999999,44,316,2017-01-03 12:38:25
PC 3957P,2017-01-03 12:38:42,1,1.3359920000000001,103.735078,49,324,2017-01-03 12:38:41
PC 3957P,2017-01-03 12:38:58,1,1.337567,103.73417499999999,46,338,2017-01-03 12:38:57
PC 3957P,2017-01-03 12:39:14,1,1.3393029999999999,103.733992,40,6,2017-01-03 12:39:13
PC 3957P,2017-01-03 12:39:30,1,1.3405860000000001,103.734486,9,32,2017-01-03 12:39:28
PC 3957P,2017-01-03 12:39:47,1,1.340608,103.7345,0,0,2017-01-03 12:39:45
PC 3957P,2017-01-03 12:40:02,1,1.340608,103.7345,0,0,2017-01-03 12:40:01
PC 3957P,2017-01-03 12:40:18,1,1.340614,103.734503,0,0,2017-01-03 12:40:17
PC 3957P,2017-01-03 12:40:34,1,1.340614,103.734503,0,0,2017-01-03 12:40:33
PC 3957P,2017-01-03 12:40:50,1,1.3409329999999999,103.734703,22,35,2017-01-03 12:40:48
PC 3957P,2017-01-03 12:41:06,1,1.342042,103.73551399999999,40,36,2017-01-03 12:41:05
PC 3957P,2017-01-03 12:41:22,1,1.342978,103.73595,8,17,2017-01-03 12:41:21
PC 3957P,2017-01-03 12:41:38,1,1.343067,103.735981,0,0,2017-01-03 12:41:37
PC 3957P,2017-01-03 12:41:54,1,1.343067,103.735981,0,0,2017-01-03 12:41:53
PC 3957P,2017-01-03 12:42:10,1,1.343067,103.735983,0,0,2017-01-03 12:42:09
PC 3957P,2017-01-03 12:42:26,1,1.343067,103.735983,0,0,2017-01-03 12:42:25
PC 3957P,2017-01-03 12:42:42,1,1.343372,103.736075,22,16,2017-01-03 12:42:41
PC 3957P,2017-01-03 12:42:58,1,1.3445499999999999,103.736467,40,22,2017-01-03 12:42:57
