PA 9708M,2017-01-03 07:41:01,0,0,0,0,0,2017-01-03 07:40:00
PA 9708M,2017-01-03 07:41:19,1,1.2975190000000001,103.78999399999999,18,299,2017-01-03 07:41:16
PA 9708M,2017-01-03 07:41:32,1,1.297833,103.789342,21,294,2017-01-03 07:41:32
PA 9708M,2017-01-03 07:41:49,1,1.2981389999999999,103.788611,14,295,2017-01-03 07:41:48
PA 9708M,2017-01-03 07:42:04,1,1.2982,103.78833899999999,0,0,2017-01-03 07:42:04
PA 9708M,2017-01-03 07:42:20,1,1.2982,103.78833899999999,0,0,2017-01-03 07:42:20
PA 9708M,2017-01-03 07:42:37,1,1.2982,103.78833899999999,0,0,2017-01-03 07:42:36
PA 9708M,2017-01-03 07:42:53,1,1.298206,103.788353,0,0,2017-01-03 07:42:52
PA 9708M,2017-01-03 07:43:09,1,1.298206,103.788353,1,281,2017-01-03 07:43:08
PA 9708M,2017-01-03 07:43:25,1,1.2986139999999999,103.788225,22,26,2017-01-03 07:43:24
PA 9708M,2017-01-03 07:43:41,1,1.2993809999999999,103.788594,17,25,2017-01-03 07:43:40
PA 9708M,2017-01-03 07:43:56,1,1.3002279999999999,103.788833,13,36,2017-01-03 07:43:56
PA 9708M,2017-01-03 07:44:13,1,1.3002830000000001,103.788833,1,282,2017-01-03 07:44:12
PA 9708M,2017-01-03 07:44:29,1,1.300289,103.788831,0,275,2017-01-03 07:44:28
PA 9708M,2017-01-03 07:45:00,0,0,0,9,303,2017-01-03 07:44:00
PA 9708M,2017-01-03 07:45:16,1,1.300289,103.788831,0,13,2017-01-03 07:44:44
PA 9708M,2017-01-03 07:45:17,1,1.3003469999999999,103.788494,4,228,2017-01-03 07:45:16
PA 9708M,2017-01-03 07:45:33,1,1.3003560000000001,103.788561,2,214,2017-01-03 07:45:32
PA 9708M,2017-01-03 07:45:49,1,1.3003560000000001,103.788561,2,214,2017-01-03 07:45:48
PA 9708M,2017-01-03 07:46:04,1,1.3007280000000001,103.7884,24,303,2017-01-03 07:46:04
PA 9708M,2017-01-03 07:46:20,1,1.300719,103.787864,7,274,2017-01-03 07:46:20
PA 9708M,2017-01-03 07:46:36,1,1.3011140000000001,103.787139,21,331,2017-01-03 07:46:36
PA 9708M,2017-01-03 07:46:52,1,1.301356,103.786867,0,124,2017-01-03 07:46:52
PA 9708M,2017-01-03 07:47:09,1,1.30135,103.78684199999999,7,257,2017-01-03 07:47:08
PA 9708M,2017-01-03 07:47:24,1,1.300519,103.786203,37,214,2017-01-03 07:47:24
PA 9708M,2017-01-03 07:47:40,1,1.2995080000000001,103.78570000000001,19,191,2017-01-03 07:47:40
PA 9708M,2017-01-03 07:47:56,1,1.298894,103.786592,32,111,2017-01-03 07:47:56
