PA 3596H,2017-01-03 07:40:27,1,1.297661,103.772992,25,15,2017-01-03 07:40:25
PA 3596H,2017-01-03 07:40:43,1,1.298567,103.773983,27,41,2017-01-03 07:40:42
PA 3596H,2017-01-03 07:40:59,1,1.299428,103.774478,22,13,2017-01-03 07:40:58
PA 3596H,2017-01-03 07:41:15,1,1.2991189999999999,103.774936,24,131,2017-01-03 07:41:14
PA 3596H,2017-01-03 07:41:32,1,1.298864,103.775925,23,83,2017-01-03 07:41:30
PA 3596H,2017-01-03 07:41:47,1,1.2982689999999999,103.77685,37,144,2017-01-03 07:41:46
PA 3596H,2017-01-03 07:42:03,1,1.2974810000000001,103.777992,36,111,2017-01-03 07:42:02
PA 3596H,2017-01-03 07:42:19,1,1.2970889999999999,103.779139,29,98,2017-01-03 07:42:18
PA 3596H,2017-01-03 07:42:40,1,1.297336,103.78022199999999,20,80,2017-01-03 07:42:34
PA 3596H,2017-01-03 07:42:51,1,1.2974920000000001,103.78079700000001,0,265,2017-01-03 07:42:50
PA 3596H,2017-01-03 07:43:07,1,1.297506,103.78094400000001,3,99,2017-01-03 07:43:06
PA 3596H,2017-01-03 07:43:23,1,1.2973170000000001,103.78170299999999,23,120,2017-01-03 07:43:22
PA 3596H,2017-01-03 07:43:39,1,1.2969329999999999,103.782578,29,94,2017-01-03 07:43:37
PA 3596H,2017-01-03 07:43:56,1,1.296808,103.78314399999999,0,0,2017-01-03 07:43:54
PA 3596H,2017-01-03 07:44:12,1,1.2962499999999999,103.783694,37,140,2017-01-03 07:44:10
PA 3596H,2017-01-03 07:44:33,1,1.2953079999999999,103.784283,23,147,2017-01-03 07:44:26
PA 3596H,2017-01-03 07:44:43,1,1.2949029999999999,103.784622,0,0,2017-01-03 07:44:42
PA 3596H,2017-01-03 07:45:00,1,1.2942419999999999,103.784981,25,165,2017-01-03 07:44:58
PA 3596H,2017-01-03 07:45:15,1,1.293364,103.785186,2,126,2017-01-03 07:45:14
PA 3596H,2017-01-03 07:45:31,1,1.2933669999999999,103.785194,0,0,2017-01-03 07:45:30
PA 3596H,2017-01-03 07:45:47,1,1.2933669999999999,103.785194,0,0,2017-01-03 07:45:46
PA 3596H,2017-01-03 07:46:03,1,1.293372,103.785203,0,0,2017-01-03 07:46:02
PA 3596H,2017-01-03 07:46:19,1,1.293372,103.785203,0,0,2017-01-03 07:46:18
PA 3596H,2017-01-03 07:46:35,1,1.293372,103.785203,0,0,2017-01-03 07:46:34
PA 3596H,2017-01-03 07:46:51,1,1.2932779999999999,103.785269,17,151,2017-01-03 07:46:50
PA 3596H,2017-01-03 07:47:07,1,1.292581,103.784831,13,203,2017-01-03 07:47:06
PA 3596H,2017-01-03 07:47:23,1,1.292483,103.78473099999999,0,0,2017-01-03 07:47:22
PA 3596H,2017-01-03 07:47:39,1,1.2924389999999999,103.78465799999999,12,240,2017-01-03 07:47:38
PA 3596H,2017-01-03 07:47:55,1,1.291825,103.784567,29,133,2017-01-03 07:47:54
PA 3596H,2017-01-03 07:48:11,1,1.2908280000000001,103.785736,39,113,2017-01-03 07:48:10
PA 3596H,2017-01-03 07:48:27,1,1.2908500000000001,103.786889,24,76,2017-01-03 07:48:26
PA 3596H,2017-01-03 07:48:43,1,1.290861,103.787014,0,0,2017-01-03 07:48:42
PA 3596H,2017-01-03 07:48:59,1,1.2909390000000001,103.787672,34,87,2017-01-03 07:48:58
PA 3596H,2017-01-03 07:49:23,1,1.2905610000000001,103.788656,34,121,2017-01-03 07:49:14
